1,-1.0,-1.0,2,15.7122,34.0072,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1763,34.3547,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2911,34.517,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3588,34.6126,3,21.346,33.1223,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4476,34.7382,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.9491,34.3694,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3364,34.5809,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1062,34.2555,3,21.3801,33.18,4,24.8766,15.842,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.3801,33.18,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.755,34.0338,3,21.3801,33.18,4,23.8796,15.6491,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8203,34.1339,3,21.346,33.1223,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3097,34.4706,3,21.346,33.1223,4,23.868,15.3856,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3774,34.5667,3,21.346,33.1223,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.346,33.1223,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.346,33.1223,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5302,34.7482,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5302,34.7482,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5302,34.7482,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3979,34.5597,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3077,34.4311,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3077,34.4311,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3077,34.4311,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3077,34.4311,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3077,34.4311,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3077,34.4311,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3304,34.4635,3,21.3295,33.0577,4,23.9021,16.1637,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.353,34.4957,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.353,34.4957,3,21.3295,33.0577,4,23.924,15.9019,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3979,34.5597,3,21.3295,33.0577,4,23.924,15.9019,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.353,34.4957,3,21.3295,33.0577,4,23.9295,16.03,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4202,34.5914,3,21.3295,33.0577,4,23.9719,17.0202,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3979,34.5597,3,21.3295,33.0577,4,24.0333,17.7176,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,24.066,18.5004,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.2001,19.022,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4202,34.5914,3,21.3295,33.0577,4,23.1695,19.0289,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.1849,19.2411,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.2965,19.9466,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5084,34.7171,3,21.3295,33.0577,4,23.3846,21.1934,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.3295,33.0577,4,24.2442,21.4376,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.3295,33.0577,4,24.2547,21.7013,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.3129,32.9926,4,23.4413,21.9951,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.3129,32.9926,4,23.6231,23.8325,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4679,34.7312,3,21.3129,32.9926,4,23.7119,24.7629,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4679,34.7312,3,21.2961,32.927,4,23.7364,24.756,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8419,34.167,3,21.2961,32.927,4,23.7395,25.1721,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7987,34.1007,3,21.3129,32.9926,4,23.7485,25.3054,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7987,34.1007,3,21.3129,32.9926,4,23.9162,26.7746,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.3129,32.9926,4,23.9849,27.4984,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.3129,32.9926,4,24.0554,28.2766,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.3129,32.9926,4,24.6752,28.0819,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.3129,32.9926,4,24.7094,28.5208,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.3129,32.9926,4,24.7748,29.388,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.3129,32.9926,4,24.8347,30.1822,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.3129,32.9926,4,24.8623,30.5352,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.3129,32.9926,4,25.4169,30.5035,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,25.3995,30.4318,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,24.962,31.7855,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,24.962,31.7855,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,24.9634,31.8529,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7987,34.1007,3,21.2961,32.927,4,25.0032,32.1708,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7987,34.1007,3,21.2961,32.927,4,25.0057,32.299,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3118,34.5099,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2891,34.4777,3,21.2961,32.927,4,25.5169,32.4913,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3569,34.5738,3,21.2961,32.927,4,25.5019,32.4355,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2891,34.4777,3,21.2961,32.927,4,25.5019,32.4355,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2663,34.4454,3,21.2961,32.927,4,25.5026,32.3737,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,21.2961,32.927,4,25.5026,32.3737,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.2961,32.927,4,25.5032,32.3114,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1972,34.3475,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2181,34.3404,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2181,34.3404,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2412,34.3731,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2181,34.3404,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.287,34.4383,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3097,34.4706,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3097,34.4706,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3097,34.4706,3,21.2961,32.927,4,25.0278,32.6054,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3097,34.4706,3,21.2961,32.927,4,25.0278,32.6054,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3998,34.5985,3,21.2961,32.927,4,25.0278,32.6054,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0447,32.6607,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.355,34.5348,3,21.2961,32.927,4,25.0447,32.6607,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0447,32.6607,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0458,32.7213,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5534,34.8169,3,21.2961,32.927,4,25.0458,32.7213,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.575,34.8475,3,21.2961,32.927,4,25.0447,32.6607,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5965,34.878,3,21.2961,32.927,4,25.0278,32.6054,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5965,34.878,3,21.2961,32.927,4,25.5019,32.4355,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.6179,34.9084,3,21.2961,32.927,4,25.5026,32.3737,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5965,34.878,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.575,34.8475,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4679,34.7312,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4679,34.7312,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.3569,34.5738,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.755,34.0338,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7987,34.1007,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7987,34.1007,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7769,34.0673,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7987,34.1007,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8419,34.167,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8419,34.167,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8419,34.167,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8419,34.167,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8848,34.2327,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8848,34.2327,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.9273,34.2978,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.9484,34.3302,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0255,32.482,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0243,32.4195,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0266,32.5439,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5534,34.8169,3,21.2961,32.927,4,24.8001,29.6007,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.575,34.8475,3,21.2961,32.927,4,24.886,30.761,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,24.962,31.7855,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.575,34.8475,3,21.2961,32.927,4,25.0479,32.841,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,25.0629,33.685,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.51,34.7552,3,21.2961,32.927,4,24.458,31.962,5,22.6873,13.9076,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,24.458,31.962,5,22.8787,15.9766,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,24.5711,32.8919,5,22.8189,15.1769,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.4882,34.7241,3,21.2961,32.927,4,24.458,31.962,5,21.0659,8.81308,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.5302,34.7482,3,21.2961,32.927,4,24.458,31.962,5,21.1086,8.80766,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7628,35.0445,3,21.2961,32.927,4,24.8001,29.6007,5,21.1086,8.80766,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.9462,35.3064,3,21.2961,32.927,4,24.8001,29.6007,5,21.1497,9.19643,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.6925,35.9162,3,21.2961,32.927,4,25.3082,27.984,5,21.1292,9.003,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8101,36.0408,3,21.2961,32.927,4,25.3082,27.984,5,21.2099,9.76559,6,-1.0,-1.0,
1,-1.0,-1.0,2,16.0193,36.2574,3,21.2961,32.927,4,25.2411,26.3776,5,21.3623,11.2061,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8129,36.7981,3,21.3129,32.9926,4,25.2411,26.3776,5,21.5082,12.2123,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.9927,37.7793,3,20.79,33.2467,4,25.2411,26.3776,5,21.6138,12.851,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.6138,38.0535,3,20.8454,33.368,4,25.3082,27.984,5,21.6138,12.851,6,23.4879,9.45561,
1,-1.0,-1.0,2,15.4731,38.589,3,20.2663,33.5011,4,25.3082,27.984,5,22.521,11.7178,6,23.1856,3.01063,
1,-1.0,-1.0,2,14.9169,39.2799,3,20.3054,33.5578,4,25.366,29.4145,5,22.6302,13.1559,6,23.1856,3.01063,
1,-1.0,-1.0,2,15.5046,39.7152,3,19.7832,33.8116,4,25.4465,31.3396,5,21.6035,13.4862,6,20.3209,3.22674,
1,-1.0,-1.0,2,16.094,40.1437,3,19.3529,34.2396,4,25.4465,31.3396,5,21.6826,14.2348,6,20.3209,3.22674,
1,-1.0,-1.0,2,16.0033,40.5496,3,18.2885,34.6855,4,24.8001,29.6007,5,21.7134,14.5254,6,20.3209,3.22674,
1,-1.0,-1.0,2,16.0128,40.9804,3,17.369,34.2974,4,24.8001,29.6007,5,21.7286,14.6689,6,19.3053,-5.99576,
1,-1.0,-1.0,2,16.1254,41.4345,3,16.4958,34.1019,4,24.8001,29.6007,5,22.7667,14.48,6,19.3053,-5.99576,
1,-1.0,-1.0,2,15.9506,42.0529,3,15.6925,34.0551,4,24.8001,29.6007,5,22.8189,15.1769,6,17.2986,3.45474,
1,-1.0,-1.0,2,15.7899,42.6063,3,15.6034,33.9195,4,24.8001,29.6007,5,23.3296,20.8284,6,20.6391,15.446,
1,-1.0,-1.0,2,15.1933,43.2202,3,14.8498,34.006,4,24.8001,29.6007,5,22.9895,16.0863,6,18.2948,8.54443,
1,-1.0,-1.0,2,14.6516,43.7912,3,14.7504,33.8666,4,24.8001,29.6007,5,22.9988,16.2148,6,18.2948,8.54443,
1,-1.0,-1.0,2,14.3363,44.3651,3,14.6491,33.7245,4,24.6988,28.1761,5,22.9895,16.0863,6,18.3306,8.74899,
1,-1.0,-1.0,2,14.0784,44.8905,3,14.6491,33.7245,4,24.6988,28.1761,5,22.9895,16.0863,6,17.1592,10.3168,
1,-1.0,-1.0,2,14.6954,44.625,3,14.6491,33.7245,4,24.6988,28.1761,5,22.9988,16.2148,6,17.1592,10.3168,
1,-1.0,-1.0,2,10.1369,42.8746,3,14.6491,33.7245,4,24.6988,28.1761,5,23.104,17.6818,6,17.1997,10.507,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.6746,33.7603,4,24.228,29.7889,5,23.104,17.6818,6,17.4344,11.61,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.6746,33.7603,4,24.228,29.7889,5,22.8209,13.7345,6,17.8578,12.7926,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1747,34.1915,4,24.228,29.7889,5,24.8926,8.32648,6,17.9606,13.2866,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.1965,34.1841,4,23.6497,29.9791,5,24.8926,8.32648,6,18.7989,17.3164,
1,-1.0,-1.0,2,-1.0,-1.0,3,14.0949,34.0877,4,23.6497,29.9791,5,24.8926,8.32648,6,18.7454,17.0592,
